chr1	46338801	46340000	Up	1.61368	.	chr1	46330788	46341289	NSUN4	.	+
chr1	46607801	46610000	Up	inf	.	chr1	46606842	46617343	MKNK1	.	+
chr1	46607801	46610000	Up	inf	.	chr1	46606883	46617384	MOB3C	.	+
chr1	46736901	46738200	Down	0.944057	.	chr1	46732328	46742829	RP11-8J9.5	.	+
chr1	47218601	47220500	Up	5.33346	.	chr1	47215796	47226297	RP1-18D14.7	.	+
chr1	48319001	48320600	Up	1.01386	.	chr1	48316122	48326623	PPP1R8P1	.	+
chr1	48323201	48324200	Down	1.26613	.	chr1	48316122	48326623	PPP1R8P1	.	+
chr1	48425501	48426800	Down	1.99987	.	chr1	48425966	48436467	RP11-329A14.1	.	+
chr1	48435101	48436400	Up	1.73671	.	chr1	48425966	48436467	RP11-329A14.1	.	+
chr1	48466901	48467900	Down	1.03246	.	chr1	48462207	48472708	SPATA6	.	+
chr1	50397801	50399100	Down	0.718975	.	chr1	50396023	50406524	FCF1P6	.	+
chr1	50401801	50402800	Down	1.06705	.	chr1	50396023	50406524	FCF1P6	.	+
chr1	50406501	50408600	Down	2.06498	.	chr1	50396023	50406524	FCF1P6	.	+
chr1	50836601	50837600	Down	1.20325	.	chr1	50836467	50846968	MRPS6P2	.	+
chr1	50951801	50954000	Up	3.89067	.	chr1	50950266	50960767	FAF1	.	+
chr1	50951801	50954000	Up	3.89067	.	chr1	50950744	50961245	CDKN2C	.	+
chr1	51152101	51153900	Up	1.5035	.	chr1	51148470	51158971	CFL1P2	.	+
chr1	51155801	51156800	Up	1.50042	.	chr1	51148470	51158971	CFL1P2	.	+
chr1	51250401	51252000	Up	3.77621	.	chr1	51241471	51251972	RP11-296A18.5	.	+
chr1	51576201	51577300	Up	2.49055	.	chr1	51567178	51577679	OSBPL9	.	+
chr1	52131101	52132100	Down	1.35939	.	chr1	52132088	52142589	ZFYVE9	.	+
chr1	52140401	52141400	Down	2.72921	.	chr1	52132088	52142589	ZFYVE9	.	+
chr1	52154501	52157200	Up	2.8048	.	chr1	52150599	52161100	RP4-800M22.1	.	+
chr1	52154501	52157200	Up	2.8048	.	chr1	52153025	52163526	RP4-800M22.2	.	+
chr1	52243501	52244800	Up	1.74095	.	chr1	52243620	52254121	ANAPC10P1	.	+
chr1	52250101	52251300	Down	0.968615	.	chr1	52243620	52254121	ANAPC10P1	.	+
chr1	52545801	52546900	Down	0.982655	.	chr1	52543486	52553987	TUT4	.	+
chr1	52591601	52592700	Down	1.13437	.	chr1	52592370	52602871	GPX7	.	+
chr1	52598501	52599600	Up	1.50042	.	chr1	52592370	52602871	GPX7	.	+
chr1	52716301	52717800	Down	3.60745	.	chr1	52716452	52726953	ZYG11B	.	+
chr1	52762001	52763000	Down	1.15766	.	chr1	52762647	52773148	RPS13P2	.	+
chr1	53359201	53360300	Up	2.11871	.	chr1	53358244	53368745	LINC02812	.	+
chr1	53830001	53831800	Down	1.0656	.	chr1	53828462	53838963	NDC1	.	+
chr1	54231701	54234300	Up	5.15162	.	chr1	54226439	54236940	SSBP3-AS1	.	+
chr1	54523201	54524700	Down	2.12309	.	chr1	54514823	54525324	RP5-866L20.2	.	+
chr1	55221001	55222100	Down	2.16077	.	chr1	55212378	55222879	GYG1P3	.	+
chr1	56609001	56610400	Up	1.63568	.	chr1	56609548	56620049	RP11-377K22.2	.	+
chr1	56641301	56642400	Down	4.22064	.	chr1	56635300	56645801	PLPP3	.	+
chr1	58049901	58051600	Up	1.58156	.	chr1	58046479	58056980	RPS26P15	.	+
chr1	58622701	58624600	Up	4.68091	.	chr1	58621529	58632030	RP4-592A1.2	.	+
chr1	58700101	58702200	Up	3.34204	.	chr1	58690076	58700577	MYSM1	.	+
chr1	59290101	59291600	Up	2.0356	.	chr1	59286637	59297138	FGGY	.	+
chr1	60072901	60074700	Up	2.16887	.	chr1	60063769	60074270	C1orf87	.	+
chr1	61737401	61738500	Down	1.03246	.	chr1	61732476	61742977	PATJ	.	+
chr1	61739401	61740800	Down	0.750684	.	chr1	61732476	61742977	PATJ	.	+
chr1	62185801	62187300	Down	0.998024	.	chr1	62184848	62195349	L1TD1	.	+
chr1	62193501	62194700	Down	0.688111	.	chr1	62184848	62195349	L1TD1	.	+
chr1	62426901	62428300	Down	2.03684	.	chr1	62426296	62436797	USP1	.	+
chr1	62434101	62435800	Up	1.62947	.	chr1	62426296	62436797	USP1	.	+
chr1	62773201	62774400	Up	1.23929	.	chr1	62774131	62784632	ATG4C	.	+
chr1	63329401	63330800	Up	3.05089	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63329401	63330800	Up	3.05089	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63329401	63330800	Up	3.05089	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63329401	63330800	Up	3.05089	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63329401	63330800	Up	3.05089	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63329401	63330800	Up	3.05089	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63329401	63330800	Up	3.05089	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63336601	63337600	Up	0.9776	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63336601	63337600	Up	0.9776	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63336601	63337600	Up	0.9776	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63336601	63337600	Up	0.9776	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63336601	63337600	Up	0.9776	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63336601	63337600	Up	0.9776	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63336601	63337600	Up	0.9776	.	chr1	63328262	63338763	Y_RNA	.	+
chr1	63354801	63356100	Down	1.2992	.	chr1	63351178	63361679	RP4-792G4.3	.	+
chr1	63363401	63364500	Up	1.50042	.	chr1	63357574	63368075	ALG6	.	+
chr1	63365801	63367700	Up	3.01715	.	chr1	63357574	63368075	ALG6	.	+
chr1	64459001	64460300	Up	2.26734	.	chr1	64460128	64470629	CACHD1	.	+
chr1	64466001	64467100	Down	1.92532	.	chr1	64460128	64470629	CACHD1	.	+
chr1	64999001	65000900	Down	2.57663	.	chr1	64992488	65002989	LINC01359	.	+
chr1	65091601	65093000	Up	2.11262	.	chr1	65082613	65093114	MRPS21P1	.	+
chr1	65143601	65144600	Down	1.3305	.	chr1	65137548	65148049	AK4	.	+
chr1	65239401	65240500	Down	0.803527	.	chr1	65238218	65248719	DNAJC6	.	+
chr1	65782601	65784200	Down	1.01474	.	chr1	65782513	65793014	PDE4B	.	+
chr1	65784401	65785400	Down	0.944057	.	chr1	65782513	65793014	PDE4B	.	+
chr1	66919701	66921000	Up	0.904615	.	chr1	66914855	66925356	DNAI4	.	+
chr1	66919701	66921000	Up	0.904615	.	chr1	66914894	66925395	MIER1	.	+
chr1	67299801	67301300	Down	0.968615	.	chr1	67297363	67307864	IL12RB2	.	+
chr1	68151101	68153400	Down	2.2006	.	chr1	68153089	68163590	CTBP2P8	.	+
chr1	68224201	68225200	Up	1.83884	.	chr1	68223119	68233620	WLS	.	+
chr1	68237901	68238900	Up	1.50042	.	chr1	68233054	68243555	RPS7P4	.	+
chr1	68241301	68242900	Down	1.03246	.	chr1	68233054	68243555	RPS7P4	.	+
chr1	68489501	68491200	Down	2.85889	.	chr1	68487220	68497721	DEPDC1	.	+
chr1	69558001	69559000	Down	1.00827	.	chr1	69557921	69568422	LRRC7	.	+
chr1	69561301	69562900	Up	2.01461	.	chr1	69557921	69568422	LRRC7	.	+
chr1	69909901	69911800	Up	2.52527	.	chr1	69909321	69919822	PIN1P1	.	+
chr1	69918901	69920700	Up	5.67399	.	chr1	69909321	69919822	PIN1P1	.	+
chr1	70195201	70196200	Down	1.06705	.	chr1	70195578	70206079	LRRC40	.	+
chr1	70195201	70196200	Down	1.06705	.	chr1	70195681	70206182	SRSF11	.	+
chr1	70427001	70428000	Down	1.44362	.	chr1	70420895	70431396	Metazoa_SRP	.	+
chr1	70427001	70428000	Down	1.44362	.	chr1	70420895	70431396	Metazoa_SRP	.	+
chr1	70427001	70428000	Down	1.44362	.	chr1	70420895	70431396	Metazoa_SRP	.	+
chr1	70427001	70428000	Down	1.44362	.	chr1	70420895	70431396	Metazoa_SRP	.	+
chr1	70653301	70654400	Up	1.8796	.	chr1	70651264	70661765	CASP3P1	.	+
chr1	71037701	71038900	Down	1.00099	.	chr1	71037807	71048308	PTGER3	.	+
chr1	71037701	71038900	Down	1.00099	.	chr1	71038854	71049355	ZRANB2-AS1	.	+
chr1	71081401	71082900	Up	3.12939	.	chr1	71071288	71081789	ZRANB2	.	+
chr1	74189001	74190000	Up	1.26606	.	chr1	74188186	74198687	LRRIQ3	.	+
chr1	74189001	74190000	Up	1.26606	.	chr1	74188234	74198735	FPGT-TNNI3K	.	+
chr1	74189001	74190000	Up	1.26606	.	chr1	74188237	74198738	FPGT	.	+
chr1	74670501	74671700	Up	2.72849	.	chr1	74663791	74674292	ERICH3	.	+
chr1	74725301	74727100	Up	2.33662	.	chr1	74723407	74733908	CRYZ	.	+
chr1	74725301	74727100	Up	2.33662	.	chr1	74723151	74733652	TYW3	.	+
chr1	75603001	75604800	Down	1.73671	.	chr1	75601115	75611616	SLC44A5	.	+
chr1	75714501	75715800	Down	0.629454	.	chr1	75714048	75724549	RP4-595K12.2	.	+
chr1	75714501	75715800	Down	0.629454	.	chr1	75714430	75724931	ACADM	.	+
chr1	75719401	75720900	Up	1.62378	.	chr1	75714048	75724549	RP4-595K12.2	.	+
chr1	75719401	75720900	Up	1.62378	.	chr1	75714430	75724931	ACADM	.	+
chr1	75722001	75723800	Up	2.6537	.	chr1	75714048	75724549	RP4-595K12.2	.	+
chr1	75722001	75723800	Up	2.6537	.	chr1	75714430	75724931	ACADM	.	+
chr1	75777301	75779100	Up	2.33662	.	chr1	75776196	75786697	RABGGTB	.	+
chr1	75783901	75785900	Up	3.37506	.	chr1	75776196	75786697	RABGGTB	.	+
chr1	76692001	76693900	Up	4.43869	.	chr1	76689788	76700289	TPI1P1	.	+
chr1	76695401	76696500	Down	1.55681	.	chr1	76689788	76700289	TPI1P1	.	+
chr1	76698701	76700500	Up	1.44205	.	chr1	76689788	76700289	TPI1P1	.	+
chr1	77183401	77188300	Up	5.37645	.	chr1	77184824	77195325	RP11-363H12.1	.	+
chr1	77194401	77195400	Up	1.02331	.	chr1	77184824	77195325	RP11-363H12.1	.	+
chr1	77213101	77214200	Down	1.03246	.	chr1	77209429	77219930	PIGK	.	+
chr1	77214601	77215900	Down	2.55966	.	chr1	77209429	77219930	PIGK	.	+
chr1	77749801	77751100	Down	0.803527	.	chr1	77749851	77760352	USP33	.	+
chr1	77752001	77753800	Down	1.73311	.	chr1	77749851	77760352	USP33	.	+
chr1	77768701	77770100	Down	2.04423	.	chr1	77769623	77780124	MIGA1	.	+
chr1	77811301	77812600	Up	1.21123	.	chr1	77801780	77812281	RP11-181C21.4	.	+
chr1	77846001	77847100	Down	1.64345	.	chr1	77837109	77847610	NSRP1P1	.	+
chr1	77881601	77882800	Up	1.02535	.	chr1	77878512	77889013	NEXN	.	+
chr1	77881601	77882800	Up	1.02535	.	chr1	77879538	77890039	NEXN-AS1	.	+
chr1	77976201	77977700	Up	1.25066	.	chr1	77969109	77979610	FUBP1	.	+
chr1	77976201	77977700	Up	1.25066	.	chr1	77969174	77979675	DNAJB4	.	+
chr1	78037801	78039400	Down	1.29036	.	chr1	78034147	78044648	RP11-386I14.2	.	+
chr1	78039101	78040800	Up	1.69991	.	chr1	78034147	78044648	RP11-386I14.2	.	+
chr1	78293801	78295500	Up	1.79334	.	chr1	78293883	78304384	PTGFR	.	+
chr1	78609801	78610900	Down	1.38887	.	chr1	78609901	78620402	IFI44L	.	+
chr1	79044701	79046200	Up	2.83646	.	chr1	79046054	79056555	PSAT1P3	.	+
chr1	79054901	79056500	Up	3.32126	.	chr1	79046054	79056555	PSAT1P3	.	+
chr1	79512201	79513300	Down	1.00827	.	chr1	79511079	79521580	ADH5P2	.	+
chr1	79516001	79517300	Up	1.85676	.	chr1	79511079	79521580	ADH5P2	.	+
chr1	79520701	79522600	Up	3.2039	.	chr1	79511079	79521580	ADH5P2	.	+
chr1	80535401	80536400	Down	1.10074	.	chr1	80525754	80536255	LINC01781	.	+
chr1	81502201	81503200	Up	1.43785	.	chr1	81491793	81502294	ARID3BP1	.	+
chr1	81588001	81589000	Up	2.40179	.	chr1	81586505	81597006	RP5-837I24.5	.	+
chr1	81592401	81593400	Up	1.17517	.	chr1	81586505	81597006	RP5-837I24.5	.	+
chr1	81596901	81598700	Down	2.03684	.	chr1	81586505	81597006	RP5-837I24.5	.	+
chr1	84070801	84071800	Down	0.944057	.	chr1	84067930	84078431	PRKACB-DT	.	+
chr1	84070801	84071800	Down	0.944057	.	chr1	84068061	84078562	PRKACB	.	+
chr1	84085201	84087200	Up	4.37597	.	chr1	84075740	84086241	TXN2P1	.	+
chr1	84233101	84236100	Up	6.41033	.	chr1	84234333	84244834	NEDD8P1	.	+
chr1	84244201	84245200	Up	1.83884	.	chr1	84234333	84244834	NEDD8P1	.	+
chr1	84545401	84547500	Down	3.4501	.	chr1	84546687	84557188	RP11-118B23.9	.	+
chr1	84570301	84571800	Up	2.9887	.	chr1	84564479	84574980	CTBS	.	+
chr1	84570301	84571800	Up	2.9887	.	chr1	84564128	84574629	RP11-118B23.6	.	+
chr1	84889101	84890100	Up	2.31977	.	chr1	84883205	84893706	LPAR3	.	+
chr1	85042701	85044000	Down	1.10936	.	chr1	85038499	85049000	MCOLN3	.	+
chr1	85433501	85435500	Down	3.12137	.	chr1	85425283	85435784	Y_RNA	.	+
chr1	85433501	85435500	Down	3.12137	.	chr1	85425283	85435784	Y_RNA	.	+
chr1	85433501	85435500	Down	3.12137	.	chr1	85425283	85435784	Y_RNA	.	+
chr1	85433501	85435500	Down	3.12137	.	chr1	85425283	85435784	Y_RNA	.	+
chr1	85433501	85435500	Down	3.12137	.	chr1	85425283	85435784	Y_RNA	.	+
chr1	85433501	85435500	Down	3.12137	.	chr1	85425283	85435784	Y_RNA	.	+
chr1	85433501	85435500	Down	3.12137	.	chr1	85425283	85435784	Y_RNA	.	+
chr1	85708601	85710500	Up	4.94731	.	chr1	85698432	85708933	ZNHIT6	.	+
chr1	86146301	86147600	Down	2.20985	.	chr1	86146942	86157443	COL24A1	.	+
chr1	86148701	86149700	Down	1.23255	.	chr1	86146942	86157443	COL24A1	.	+
chr1	86391701	86392700	Down	0.944057	.	chr1	86386341	86396842	ODF2L	.	+
chr1	86776201	86777200	Up	1.9752	.	chr1	86774912	86785413	RP4-612B15.2	.	+
chr1	88497301	88499000	Up	1.93151	.	chr1	88488675	88499176	RP11-76N22.1	.	+
chr1	88818201	88819500	Up	1.29702	.	chr1	88819101	88829602	ELOCP19	.	+
chr1	88892201	88893700	Up	1.50042	.	chr1	88881943	88892444	GTF2B	.	+
chr1	88989601	88991000	Down	1.13557	.	chr1	88982952	88993453	KYAT3	.	+
chr1	88989601	88991000	Down	1.13557	.	chr1	88982959	88993460	RBMXL1	.	+
chr1	89019001	89020600	Down	1.02171	.	chr1	89012893	89023394	GBP3	.	+
chr1	89019001	89020600	Down	1.02171	.	chr1	89010364	89020865	Y_RNA	.	+
chr1	89019001	89020600	Down	1.02171	.	chr1	89010364	89020865	Y_RNA	.	+
chr1	89019001	89020600	Down	1.02171	.	chr1	89010364	89020865	Y_RNA	.	+
chr1	89019001	89020600	Down	1.02171	.	chr1	89010364	89020865	Y_RNA	.	+
chr1	89019001	89020600	Down	1.02171	.	chr1	89010364	89020865	Y_RNA	.	+
chr1	89019001	89020600	Down	1.02171	.	chr1	89010364	89020865	Y_RNA	.	+
chr1	89019001	89020600	Down	1.02171	.	chr1	89010364	89020865	Y_RNA	.	+
chr1	89272601	89274000	Up	1.85676	.	chr1	89262803	89273304	GBP5	.	+
chr1	89400501	89401600	Up	1.19209	.	chr1	89397678	89408179	GBP1P1	.	+
chr1	89521901	89523200	Up	1.3987	.	chr1	89514828	89525329	LRRC8B	.	+
chr1	89992901	89995100	Up	6.65948	.	chr1	89985109	89995610	ZNF326	.	+
chr1	91251001	91255300	Up	10.1248	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91251001	91255300	Up	10.1248	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91251001	91255300	Up	10.1248	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91251001	91255300	Up	10.1248	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91251001	91255300	Up	10.1248	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91251001	91255300	Up	10.1248	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91251001	91255300	Up	10.1248	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91256701	91258200	Up	1.34086	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91256701	91258200	Up	1.34086	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91256701	91258200	Up	1.34086	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91256701	91258200	Up	1.34086	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91256701	91258200	Up	1.34086	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91256701	91258200	Up	1.34086	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91256701	91258200	Up	1.34086	.	chr1	91251624	91262125	Y_RNA	.	+
chr1	91533601	91535200	Up	2.61107	.	chr1	91525592	91536093	WDR82P2	.	+
chr1	91639901	91640900	Up	2.73647	.	chr1	91632515	91643016	HSP90B3P	.	+
chr1	91900801	91902100	Down	1.52816	.	chr1	91896334	91906835	TGFBR3	.	+
chr1	91905501	91907400	Down	1.83441	.	chr1	91896334	91906835	TGFBR3	.	+
chr1	92019801	92020800	Down	1.52918	.	chr1	92019984	92030485	EPHX4	.	+
chr1	92025501	92027100	Up	2.099	.	chr1	92019984	92030485	EPHX4	.	+
chr1	92078001	92079500	Down	1.30454	.	chr1	92070304	92080805	BTBD8	.	+
chr1	92114301	92116200	Up	4.43056	.	chr1	92115300	92125801	PRKAR1AP1	.	+
chr1	92119401	92120700	Up	1.43002	.	chr1	92115300	92125801	PRKAR1AP1	.	+
chr1	92224101	92225100	Up	1.55681	.	chr1	92219434	92229935	ACTBP12	.	+
chr1	92725501	92727100	Down	1.46818	.	chr1	92721999	92732500	RP11-330C7.3	.	+
chr1	92730401	92731400	Down	1.00827	.	chr1	92721999	92732500	RP11-330C7.3	.	+
chr1	92821201	92822300	Down	1.41839	.	chr1	92822012	92832513	RPL5	.	+
chr1	92824701	92825700	Down	1.3305	.	chr1	92822012	92832513	RPL5	.	+
chr1	92955101	92956400	Up	1.44362	.	chr1	92951521	92962022	DIPK1A	.	+
chr1	93169301	93171600	Up	3.31657	.	chr1	93170515	93181016	TMED5	.	+
chr1	93169301	93171600	Up	3.31657	.	chr1	93169918	93180419	CCDC18	.	+
chr1	93172401	93175100	Down	2.12571	.	chr1	93170515	93181016	TMED5	.	+
chr1	93172401	93175100	Down	2.12571	.	chr1	93169918	93180419	CCDC18	.	+
chr1	93338301	93339300	Down	1.25005	.	chr1	93336024	93346525	CCDC18-AS1	.	+
chr1	93338301	93339300	Down	1.25005	.	chr1	93335906	93346407	DR1	.	+
chr1	93373401	93377100	Up	7.43448	.	chr1	93374997	93385498	RP4-713B5.2	.	+
chr1	93373401	93377100	Up	7.43448	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93373401	93377100	Up	7.43448	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93373401	93377100	Up	7.43448	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93373401	93377100	Up	7.43448	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93373401	93377100	Up	7.43448	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93373401	93377100	Up	7.43448	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93373401	93377100	Up	7.43448	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93377001	93378000	Down	0.954401	.	chr1	93374997	93385498	RP4-713B5.2	.	+
chr1	93377001	93378000	Down	0.954401	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93377001	93378000	Down	0.954401	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93377001	93378000	Down	0.954401	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93377001	93378000	Down	0.954401	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93377001	93378000	Down	0.954401	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93377001	93378000	Down	0.954401	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93377001	93378000	Down	0.954401	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93378201	93379400	Down	1.17077	.	chr1	93374997	93385498	RP4-713B5.2	.	+
chr1	93378201	93379400	Down	1.17077	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93378201	93379400	Down	1.17077	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93378201	93379400	Down	1.17077	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93378201	93379400	Down	1.17077	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93378201	93379400	Down	1.17077	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93378201	93379400	Down	1.17077	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93378201	93379400	Down	1.17077	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93386201	93387800	Up	2.61107	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93386201	93387800	Up	2.61107	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93386201	93387800	Up	2.61107	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93386201	93387800	Up	2.61107	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93386201	93387800	Up	2.61107	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93386201	93387800	Up	2.61107	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93386201	93387800	Up	2.61107	.	chr1	93375710	93386211	Y_RNA	.	+
chr1	93902801	93904000	Down	3.14929	.	chr1	93899455	93909956	GCLM	.	+
chr1	94266101	94267500	Up	3.39367	.	chr1	94265067	94275568	ARHGAP29	.	+
chr1	95125601	95127000	Up	1.25066	.	chr1	95115608	95126109	Y_RNA	.	+
chr1	95125601	95127000	Up	1.25066	.	chr1	95115608	95126109	Y_RNA	.	+
chr1	95125601	95127000	Up	1.25066	.	chr1	95115608	95126109	Y_RNA	.	+
chr1	95125601	95127000	Up	1.25066	.	chr1	95115608	95126109	Y_RNA	.	+
chr1	95125601	95127000	Up	1.25066	.	chr1	95115608	95126109	Y_RNA	.	+
chr1	95125601	95127000	Up	1.25066	.	chr1	95115608	95126109	Y_RNA	.	+
chr1	95125601	95127000	Up	1.25066	.	chr1	95115608	95126109	Y_RNA	.	+
chr1	95224501	95225700	Down	1.61032	.	chr1	95224209	95234710	RWDD3	.	+
chr1	95273701	95275200	Down	1.19193	.	chr1	95268939	95279440	RP11-57H12.5	.	+
chr1	96413501	96415400	Up	3.06304	.	chr1	96408593	96419094	UBE2WP1	.	+
chr1	96439101	96440900	Up	2.05455	.	chr1	96436929	96447430	EEF1A1P11	.	+
chr1	96442501	96443900	Up	1.30796	.	chr1	96436929	96447430	EEF1A1P11	.	+
chr1	96673201	96675600	Up	2.03955	.	chr1	96669619	96680120	RPL7P9	.	+
chr1	96677001	96678000	Up	1.50042	.	chr1	96669619	96680120	RPL7P9	.	+
chr1	97539801	97541400	Up	1.70385	.	chr1	97535700	97546201	SEC63P1	.	+
chr1	97990601	97991900	Down	1.72518	.	chr1	97984999	97995500	DPYD	.	+
chr1	98649501	98652000	Up	3.69869	.	chr1	98651700	98662201	SNX7	.	+
chr1	98653001	98654500	Up	1.91701	.	chr1	98651700	98662201	SNX7	.	+
chr1	98658901	98659900	Up	1.21269	.	chr1	98651700	98662201	SNX7	.	+
chr1	99760701	99761900	Down	1.10936	.	chr1	99756634	99767135	FRRS1	.	+
chr1	99840801	99841800	Down	0.972226	.	chr1	99840360	99850861	AGL	.	+
chr1	99959701	99962600	Up	3.0298	.	chr1	99959350	99969851	SLC35A3	.	+
chr1	100027601	100028600	Up	1.50042	.	chr1	100028094	100038595	MFSD14A	.	+
chr1	100172401	100173400	Down	0.978178	.	chr1	100168272	100178773	LRRC39	.	+
chr1	100173901	100175200	Up	1.61683	.	chr1	100168272	100178773	LRRC39	.	+
chr1	100325601	100327100	Down	0.850668	.	chr1	100322616	100333117	RP5-837M10.1	.	+
chr1	100341401	100342800	Up	5.8238	.	chr1	100335000	100345501	CDC14A	.	+
chr1	100393701	100394800	Up	1.27521	.	chr1	100384025	100394526	BCAS2P2	.	+
chr1	100889301	100890500	Up	2.51868	.	chr1	100885178	100895679	EXTL2	.	+
chr1	100889301	100890500	Up	2.51868	.	chr1	100886075	100896576	SLC30A7	.	+
chr1	100890301	100891600	Down	1.17319	.	chr1	100885178	100895679	EXTL2	.	+
chr1	100890301	100891600	Down	1.17319	.	chr1	100886075	100896576	SLC30A7	.	+
chr1	101230401	101231400	Down	1.06705	.	chr1	101226527	101237028	RP4-575N6.4	.	+
chr1	101230401	101231400	Down	1.06705	.	chr1	101226864	101237365	S1PR1	.	+
chr1	101254901	101256000	Down	1.38887	.	chr1	101246273	101256774	RP4-575N6.2	.	+
chr1	101256201	101257300	Up	1.22482	.	chr1	101246273	101256774	RP4-575N6.2	.	+
chr1	101786401	101787400	Up	2.73647	.	chr1	101777218	101787719	RPSAP19	.	+
chr1	103521601	103522600	Up	0.9776	.	chr1	103515690	103526191	RNPC3	.	+
chr1	103604001	103607800	Up	2.63171	.	chr1	103607426	103617927	AMY2A	.	+
chr1	103608701	103610500	Up	1.85935	.	chr1	103607426	103617927	AMY2A	.	+
chr1	103610401	103613200	Down	2.25772	.	chr1	103607426	103617927	AMY2A	.	+
chr1	103613301	103614700	Down	0.968615	.	chr1	103607426	103617927	AMY2A	.	+
chr1	103616001	103617000	Up	0.9776	.	chr1	103607426	103617927	AMY2A	.	+
chr1	103647301	103649300	Up	1.83587	.	chr1	103645759	103656260	AMY1A	.	+
chr1	103652001	103655800	Up	6.56416	.	chr1	103645759	103656260	AMY1A	.	+
chr1	103683801	103686600	Up	4.54118	.	chr1	103686453	103696954	AMY1B	.	+
chr1	103689101	103690600	Up	2.16548	.	chr1	103686453	103696954	AMY1B	.	+
chr1	103696001	103699800	Up	5.70392	.	chr1	103686453	103696954	AMY1B	.	+
chr1	103737301	103739200	Up	2.12402	.	chr1	103735322	103745823	AMY1C	.	+
chr1	103741501	103743800	Up	3.31953	.	chr1	103735322	103745823	AMY1C	.	+
chr1	103920001	103921000	Down	0.972226	.	chr1	103916566	103927067	RP11-97C18.1	.	+
chr1	103926301	103927800	Up	2.37832	.	chr1	103916566	103927067	RP11-97C18.1	.	+
chr1	104068701	104070100	Up	1.80059	.	chr1	104062982	104073483	RP11-364B6.2	.	+
chr1	104072701	104074000	Up	5.70792	.	chr1	104062982	104073483	RP11-364B6.2	.	+
chr1	105884201	105885300	Up	1.38712	.	chr1	105881429	105891930	RP11-90H3.2	.	+
chr1	105884201	105885300	Up	1.38712	.	chr1	105881738	105892239	RP11-90H3.1	.	+
chr1	107055001	107056900	Up	3.41326	.	chr1	107046673	107057174	PRMT6	.	+
chr1	107959101	107960400	Down	0.750684	.	chr1	107955179	107965680	VAV3	.	+
chr1	107959101	107960400	Down	0.750684	.	chr1	107954442	107964943	VAV3-AS1	.	+
chr1	108035001	108036200	Down	1.10041	.	chr1	108030262	108040763	LINC02785	.	+
chr1	108195801	108196900	Up	1.67501	.	chr1	108190848	108201349	SLC25A24	.	+
